entropy_1,session_num,elapse_minute_rounded,half
2595.896006587903,59.0,13,1.0
2596.837562273778,59.0,13,1.0
2595.8883037403466,59.0,13,1.0
2594.273945961316,59.0,14,1.0
2593.735744685861,59.0,14,1.0
2592.829979098293,59.0,14,1.0
2594.2352853641823,59.0,14,1.0
2593.421871834828,59.0,14,1.0
2594.420682105634,59.0,15,1.0
2594.182831804731,59.0,15,1.0
2592.024921651956,59.0,15,1.0
2592.5645874015772,59.0,16,1.0
2592.2912895285554,59.0,16,1.0
2591.3558966815845,59.0,17,1.0
2590.52410216303,59.0,17,1.0
2591.3510416953204,59.0,17,1.0
2591.5128129673203,59.0,18,1.0
2591.4626758325476,59.0,19,1.0
2589.713464161069,59.0,19,1.0
2588.1988663552784,59.0,19,1.0
2586.5322549704924,59.0,19,1.0
2586.9958207607333,59.0,19,1.0
2586.2219085550346,59.0,20,1.0
2670.297932332267,60.0,0,0.0
2669.799689913172,60.0,0,0.0
2667.9449082815495,60.0,0,0.0
2664.9643454081256,60.0,0,0.0
2662.1177651272146,60.0,1,0.0
2660.495904710497,60.0,1,0.0
2658.1787577437813,60.0,1,0.0
2655.686502149526,60.0,1,0.0
2655.7285464770503,60.0,1,0.0
2650.5847054844508,60.0,2,0.0
2649.9109617662334,60.0,2,0.0
2649.000885247415,60.0,2,0.0
2650.217953725642,60.0,2,0.0
2647.7481154196767,60.0,3,0.0
2647.6668680353814,60.0,3,0.0
2646.045045697879,60.0,3,0.0
2645.0110993811204,60.0,3,0.0
2645.617553378632,60.0,3,0.0
2646.0554876049364,60.0,3,0.0
2644.145945102138,60.0,3,0.0
2644.3044373400426,60.0,3,0.0
2644.34269964289,60.0,3,0.0
2644.861058431065,60.0,3,0.0
2643.9839632193384,60.0,4,0.0
2644.134986149459,60.0,4,0.0
2642.3252836131555,60.0,4,0.0
2640.168593769768,60.0,4,0.0
2637.396027762933,60.0,4,0.0
2637.50309450469,60.0,4,0.0
2638.538274525189,60.0,4,1.0
2639.3735194898695,60.0,5,1.0
2639.016466313805,60.0,5,1.0
2636.7441761569626,60.0,6,1.0
2635.2599351390954,60.0,7,1.0
2636.6833951235335,60.0,7,1.0
2635.0152555136515,60.0,7,1.0
2634.7846715516066,60.0,7,1.0
2633.5598065718186,60.0,7,1.0
2633.2385777934787,60.0,8,1.0
2630.789006379966,60.0,8,1.0
2632.4461141577126,60.0,8,1.0
2634.314554708996,60.0,8,1.0
2634.6234520943076,60.0,8,1.0
2635.721131228116,60.0,8,1.0
2634.0356630502806,60.0,8,1.0
2632.3412546758873,60.0,9,1.0
2631.0940561006882,60.0,9,1.0
2631.1305340773283,60.0,9,1.0
2630.956778798392,60.0,9,1.0
2630.195144659386,60.0,10,1.0
2629.3373404488757,60.0,10,1.0
2630.633142614969,60.0,16,1.0
2630.185722337612,60.0,16,1.0
2630.0261484838284,60.0,16,1.0
2629.060817363752,60.0,17,1.0
2629.3875237932552,60.0,17,1.0
2628.7868466299487,60.0,17,1.0
2628.6054248605565,60.0,17,1.0
2629.501678765295,60.0,17,1.0
2628.4380607887315,60.0,18,1.0
2629.7434378835233,60.0,18,1.0
2629.042545342507,60.0,18,1.0
2630.0796267521705,60.0,18,1.0
2629.8201262919465,60.0,18,1.0
2629.958257039389,60.0,19,1.0
2630.2247078952596,60.0,19,1.0
2632.4200189732446,60.0,19,1.0
2631.359621818752,60.0,19,1.0
2632.1368950015963,60.0,19,1.0
2634.5800047373523,60.0,20,1.0
2669.92556862498,61.0,0,0.0
2668.693938464139,61.0,0,0.0
2666.9524117091933,61.0,0,0.0
2666.084821610216,61.0,0,0.0
2665.6339048508453,61.0,0,0.0
2665.5406727535574,61.0,0,0.0
2665.5697430552846,61.0,0,0.0
2665.662647636555,61.0,1,0.0
2665.6877791028073,61.0,1,0.0
2666.6732614546486,61.0,2,0.0
2666.088244540467,61.0,3,0.0
2665.8924227575644,61.0,3,0.0
2665.424167170282,61.0,3,0.0
2665.5016775124177,61.0,4,0.0
2662.3566970101997,61.0,4,0.0
2660.7348365777684,61.0,4,0.0
2657.7311759376803,61.0,4,1.0
2656.021345891539,61.0,5,1.0
2652.9282289728762,61.0,5,1.0
2651.3045514699365,61.0,5,1.0
2651.5391779339475,61.0,6,1.0
2650.4981917537434,61.0,6,1.0
2648.414699360927,61.0,6,1.0
2650.4703638729934,61.0,6,1.0
2650.6442155758928,61.0,7,1.0
2652.5801408079637,61.0,7,1.0
2650.4909424667576,61.0,7,1.0
2650.085477496523,61.0,7,1.0
2650.281240317547,61.0,7,1.0
2651.4575102252097,61.0,8,1.0
2650.698416009971,61.0,8,1.0
2649.0035602353073,61.0,8,1.0
2645.6026233543025,61.0,9,1.0
2641.5666397758628,61.0,9,1.0
2642.1296538132747,61.0,10,1.0
2642.559395107759,61.0,10,1.0
2641.504192886485,61.0,10,1.0
2640.8373187566713,61.0,10,1.0
2642.807012447328,61.0,10,1.0
2641.147462355252,61.0,10,1.0
2640.3812280552775,61.0,11,1.0
2638.121519994029,61.0,11,1.0
2637.501397479856,61.0,11,1.0
2636.7211597718792,61.0,12,1.0
2634.6854840949036,61.0,12,1.0
2635.026924285439,61.0,12,1.0
2635.6262954803324,61.0,13,1.0
2635.124417985683,61.0,13,1.0
2632.8207937283682,61.0,14,1.0
2633.5969857825776,61.0,14,1.0
2631.729051015769,61.0,14,1.0
2630.5504139623645,61.0,14,1.0
2628.8006283789264,61.0,15,1.0
2627.5528563917906,61.0,15,1.0
2626.0234777227356,61.0,15,1.0
2626.6858452987417,61.0,16,1.0
2625.66629234808,61.0,16,1.0
2625.911927278975,61.0,16,1.0
2626.6983560548883,61.0,17,1.0
2625.3877623316416,61.0,17,1.0
2624.9022937344293,61.0,17,1.0
2625.1834464160306,61.0,18,1.0
2624.246278088349,61.0,18,1.0
2624.946115616008,61.0,18,1.0
2624.524908530938,61.0,18,1.0
2624.4550946132376,61.0,18,1.0
2627.1870641056976,61.0,19,1.0
2625.8364406742385,61.0,19,1.0
2624.1994466130254,61.0,19,1.0
2625.3779653838847,61.0,20,1.0
2670.8691001836078,62.0,0,0.0
2670.1780647005953,62.0,0,0.0
2669.1681388020675,62.0,0,0.0
2668.7560517253005,62.0,0,0.0
2668.4364487480398,62.0,0,0.0
2668.284369886781,62.0,0,0.0
2667.9296537252562,62.0,1,0.0
2666.307793292317,62.0,1,0.0
2664.6859328598844,62.0,1,0.0
2663.0640731169638,62.0,1,0.0
2663.2705300528532,62.0,1,0.0
2659.462053888844,62.0,1,0.0
2656.5364969140755,62.0,2,0.0
2655.0978875983747,62.0,2,0.0
2655.2428656949546,62.0,2,0.0
2652.406629880258,62.0,2,0.0
2645.2596498413704,62.0,3,0.0
2643.2251877082253,62.0,4,0.0
2644.10745851334,62.0,4,1.0
2639.4518331547133,62.0,5,1.0
2636.0761997558398,62.0,5,1.0
2634.0257853852236,62.0,5,1.0
2631.763626107849,62.0,6,1.0
2628.748693313029,62.0,6,1.0
2628.12667786861,62.0,6,1.0
2624.869053707747,62.0,7,1.0
2621.680303075529,62.0,7,1.0
2619.8953919619876,62.0,7,1.0
2619.153996852111,62.0,8,1.0
2617.223579438204,62.0,8,1.0
2617.7209963538485,62.0,8,1.0
2617.147825537349,62.0,8,1.0
2616.750911028915,62.0,9,1.0
2613.851119201352,62.0,9,1.0
2612.318284491774,62.0,9,1.0
2610.3609958001507,62.0,10,1.0
2608.7435432854054,62.0,10,1.0
2608.787961856894,62.0,10,1.0
2608.1455886106737,62.0,11,1.0
2606.250283490969,62.0,11,1.0
2606.959593769339,62.0,11,1.0
2607.6893861234144,62.0,11,1.0
2608.0216690651473,62.0,12,1.0
2603.1241478540746,62.0,12,1.0
2603.8276367872922,62.0,12,1.0
2603.863256882046,62.0,13,1.0
2603.872522064031,62.0,13,1.0
2602.8396560603155,62.0,13,1.0
2601.1399414321413,62.0,14,1.0
2601.1130883183323,62.0,14,1.0
2600.9474291721453,62.0,14,1.0
2602.6681535707385,62.0,14,1.0
2602.807984310961,62.0,14,1.0
2599.71442365546,62.0,15,1.0
2599.223763280338,62.0,15,1.0
2595.584755583938,62.0,16,1.0
2595.379166945074,62.0,16,1.0
2594.5793379469137,62.0,17,1.0
2594.119575947262,62.0,17,1.0
2593.471892291693,62.0,17,1.0
2594.2432914203364,62.0,17,1.0
2596.86123844798,62.0,17,1.0
2597.388502922423,62.0,17,1.0
2594.0490798040505,62.0,18,1.0
2595.0377142548664,62.0,18,1.0
2593.456621093797,62.0,19,1.0
2592.61150637671,62.0,19,1.0
2591.2451134088224,62.0,19,1.0
2593.085461712416,62.0,19,1.0
2590.4436870147883,62.0,20,1.0
2670.727716342497,63.0,0,0.0
2668.8006813543425,63.0,0,0.0
2667.1788214310513,63.0,0,0.0
2665.5569635164034,63.0,0,0.0
2663.455257289699,63.0,0,0.0
2661.229078975635,63.0,0,0.0
2659.794691825304,63.0,0,0.0
2658.272885643044,63.0,1,0.0
2657.699314690956,63.0,1,0.0
2657.4385468195755,63.0,1,0.0
2654.845484398385,63.0,2,0.0
2655.0653181349567,63.0,2,0.0
2649.8663540159714,63.0,2,0.0
2649.831831445923,63.0,2,0.0
2650.8659996573006,63.0,3,0.0
2649.5689784952406,63.0,3,0.0
2648.8392107310983,63.0,3,0.0
2648.634686241436,63.0,3,0.0
2650.4237435240116,63.0,4,0.0
2648.037323406577,63.0,4,0.0
2647.943235321626,63.0,4,0.0
2645.4603966458985,63.0,4,1.0
2646.2731222405896,63.0,5,1.0
2645.396272534551,63.0,5,1.0
2644.368489036464,63.0,5,1.0
2644.84735179664,63.0,6,1.0
2643.3885013368745,63.0,6,1.0
2640.739587626861,63.0,6,1.0
2641.900263822839,63.0,7,1.0
2638.734681576887,63.0,8,1.0
2639.088647440858,63.0,9,1.0
2638.3637568900895,63.0,10,1.0
2638.1159641689646,63.0,10,1.0
2636.6177265777415,63.0,11,1.0
2635.33453505297,63.0,11,1.0
2637.3204872712695,63.0,11,1.0
2637.766387414081,63.0,12,1.0
2637.560622394042,63.0,13,1.0
2637.6363088770013,63.0,13,1.0
2638.6528923189453,63.0,13,1.0
2638.9347825470513,63.0,14,1.0
2637.7391037807,63.0,14,1.0
2635.8444571590085,63.0,14,1.0
2637.9551435088597,63.0,15,1.0
2638.726350057812,63.0,15,1.0
2637.731069117591,63.0,15,1.0
2636.5893596851274,63.0,15,1.0
2636.808795801704,63.0,15,1.0
2636.2738157458098,63.0,15,1.0
2635.994550548802,63.0,15,1.0
2633.8599689966277,63.0,16,1.0
2633.941976952965,63.0,16,1.0
2632.8265715462703,63.0,16,1.0
2632.020519918443,63.0,16,1.0
2630.39865948671,63.0,16,1.0
2627.626070764591,63.0,17,1.0
2627.9957397583885,63.0,17,1.0
2627.53479364744,63.0,17,1.0
2629.086440689348,63.0,17,1.0
2630.761518882672,63.0,17,1.0
2629.5776938070635,63.0,17,1.0
2629.6258788514324,63.0,17,1.0
2632.9583148543975,63.0,17,1.0
2632.097997829985,63.0,18,1.0
2631.0704648759693,63.0,19,1.0
2630.3302600141005,63.0,19,1.0
2631.557807731615,63.0,19,1.0
2631.0774749220436,63.0,19,1.0
2630.5909493691734,63.0,19,1.0
2630.7964613431377,63.0,20,1.0
2668.4258011882603,64.0,0,0.0
2667.898635260423,64.0,0,0.0
2666.314332463508,64.0,0,0.0
2666.136847267556,64.0,0,0.0
2664.6182404912215,64.0,0,0.0
2655.9899643927993,64.0,1,0.0
2653.821290612814,64.0,1,0.0
2650.6035882109754,64.0,1,0.0
2647.851108127292,64.0,1,0.0
2649.1860465939294,64.0,1,0.0
2646.8920459243445,64.0,2,0.0
2642.6467252393195,64.0,2,0.0
2641.024864107919,64.0,2,0.0
2638.8207325681774,64.0,2,0.0
2637.8169212615758,64.0,2,0.0
2635.8509678434016,64.0,2,0.0
2637.7611902062577,64.0,2,0.0
2636.8427994084445,64.0,2,0.0
2634.0101520635085,64.0,3,0.0
2633.578877607338,64.0,3,0.0
2631.5059203995706,64.0,3,0.0
2630.0194070938915,64.0,3,0.0
2626.326968006175,64.0,4,0.0
2624.166379364562,64.0,4,0.0
2623.287866879993,64.0,4,0.0
2621.0073551894266,64.0,4,0.0
2619.478095481435,64.0,4,1.0
2617.3989260422723,64.0,5,1.0
2615.751078180828,64.0,5,1.0
2616.1283277223274,64.0,5,1.0
2616.559045583049,64.0,5,1.0
2613.2824622776916,64.0,6,1.0
2611.6868723695184,64.0,6,1.0
2611.8360518945346,64.0,6,1.0
2612.6139032736996,64.0,6,1.0
2614.6452099464395,64.0,6,1.0
2614.638240252779,64.0,7,1.0
2615.9724159846055,64.0,7,1.0
2614.360221161858,64.0,7,1.0
2613.164340466973,64.0,7,1.0
2612.0569427437567,64.0,7,1.0
2610.9973847135498,64.0,7,1.0
2612.764169260311,64.0,7,1.0
2611.4683996460726,64.0,8,1.0
2612.169360006984,64.0,8,1.0
2614.0632147377028,64.0,8,1.0
2615.8260189439134,64.0,8,1.0
2614.683991218518,64.0,8,1.0
2613.621459873356,64.0,8,1.0
2612.4366864915323,64.0,9,1.0
2611.6726609429566,64.0,9,1.0
2612.437169264053,64.0,9,1.0
2610.164359028564,64.0,9,1.0
2610.0251407816113,64.0,9,1.0
2610.4269717602024,64.0,10,1.0
2609.8986791743864,64.0,10,1.0
2607.538168252644,64.0,10,1.0
2608.69133369263,64.0,10,1.0
2608.6862219498253,64.0,10,1.0
2609.9696251355263,64.0,10,1.0
2610.703338215634,64.0,10,1.0
2608.4449632899723,64.0,10,1.0
2607.9734376027527,64.0,18,1.0
2606.8759130665285,64.0,18,1.0
2605.5481062650065,64.0,19,1.0
2606.7388415828295,64.0,19,1.0
2605.9479082011794,64.0,19,1.0
2605.3158530639616,64.0,19,1.0
2606.2318236185747,64.0,19,1.0
2605.4363681105506,64.0,20,1.0
2670.3154361410207,65.0,0,0.0
2667.5085132617833,65.0,0,0.0
2665.8866544138186,65.0,0,0.0
2663.600648163003,65.0,0,0.0
2662.0032976773623,65.0,0,0.0
2659.8619113734603,65.0,1,0.0
2659.632753697181,65.0,1,0.0
2658.010894927302,65.0,1,0.0
2654.180085991437,65.0,1,0.0
2653.8643601377253,65.0,1,0.0
2652.0052463245465,65.0,2,0.0
2654.2120285353685,65.0,2,0.0
2654.7442206722717,65.0,2,0.0
2649.246146442556,65.0,4,0.0
2646.4735577230426,65.0,4,0.0
2647.755704066553,65.0,4,0.0
2648.095712884201,65.0,4,0.0
2649.4255482685558,65.0,4,0.0
2647.0379370627597,65.0,4,0.0
2644.668105041337,65.0,4,0.0
2646.38292915882,65.0,4,0.0
2646.1969579287324,65.0,4,1.0
2647.4449966409575,65.0,5,1.0
2646.46431629633,65.0,6,1.0
2646.7139300142635,65.0,6,1.0
2645.1003834709763,65.0,6,1.0
2644.778349858715,65.0,6,1.0
2645.4543020453984,65.0,6,1.0
2643.965436977778,65.0,7,1.0
2643.823919166589,65.0,7,1.0
2642.2056912368453,65.0,8,1.0
2641.36756956534,65.0,8,1.0
2642.0321492748753,65.0,9,1.0
2642.013553258269,65.0,9,1.0
2639.65412654192,65.0,9,1.0
2638.6576645567047,65.0,9,1.0
2640.499531536284,65.0,10,1.0
2641.4580631029366,65.0,11,1.0
2640.556509731853,65.0,11,1.0
2641.3644025312747,65.0,11,1.0
2640.5956842269625,65.0,11,1.0
2641.6561365330035,65.0,11,1.0
2642.135076789321,65.0,11,1.0
2640.2166191435563,65.0,12,1.0
2641.383864968832,65.0,12,1.0
2640.1238733965974,65.0,12,1.0
2641.3697459433915,65.0,13,1.0
2638.9884255402567,65.0,13,1.0
2637.6796775208577,65.0,13,1.0
2637.879092970628,65.0,14,1.0
2637.6683390302405,65.0,14,1.0
2638.1475100581124,65.0,14,1.0
2636.943141324972,65.0,14,1.0
2636.495266977953,65.0,15,1.0
2635.399598562775,65.0,15,1.0
2637.4774720603,65.0,15,1.0
2635.87022241065,65.0,16,1.0
2635.1896034271467,65.0,16,1.0
2636.652015617081,65.0,17,1.0
2636.4050082485746,65.0,17,1.0
2635.6324650113716,65.0,17,1.0
2637.818497184625,65.0,18,1.0
2637.0646233516945,65.0,18,1.0
2636.9539903236355,65.0,18,1.0
2636.206691132408,65.0,18,1.0
2637.031075837963,65.0,18,1.0
2637.5685970783547,65.0,19,1.0
2637.4677342658088,65.0,19,1.0
2636.3928225078553,65.0,19,1.0
2636.4635545029764,65.0,20,1.0
2671.6421333893722,66.0,0,0.0
2670.222344277786,66.0,0,0.0
2668.705394592547,66.0,0,0.0
2667.2785073135838,66.0,0,0.0
2666.927276309273,66.0,0,0.0
2665.545945807368,66.0,0,0.0
2665.1406421316137,66.0,0,0.0
2662.7598689305487,66.0,0,0.0
2660.856276122638,66.0,0,0.0
2656.6943901619397,66.0,0,0.0
2655.0835967432176,66.0,0,0.0
2652.4224048263823,66.0,0,0.0
2649.481770651533,66.0,0,0.0
2647.5730607924693,66.0,0,0.0
2645.5842593542056,66.0,0,0.0
2627.0273481096847,66.0,0,0.0
2626.43935457495,66.0,0,0.0
2620.5820879498315,66.0,1,0.0
2617.619136780935,66.0,1,0.0
2611.9776077698743,66.0,1,0.0
2607.782371057816,66.0,2,0.0
2606.550371053734,66.0,2,0.0
2606.301559669998,66.0,2,0.0
2603.3875754503233,66.0,2,0.0
2601.7641608013555,66.0,3,0.0
2602.14693953771,66.0,3,0.0
2600.7082634730396,66.0,3,0.0
2598.599098376051,66.0,3,0.0
2597.626790874506,66.0,4,0.0
2595.9992338374855,66.0,4,1.0
2594.9676210129255,66.0,5,1.0
2592.851306352616,66.0,5,1.0
2591.451292396519,66.0,6,1.0
2588.137968675427,66.0,6,1.0
2587.3918957573223,66.0,7,1.0
2586.112329008384,66.0,7,1.0
2584.632421883066,66.0,8,1.0
2584.585917132831,66.0,8,1.0
2584.542666699852,66.0,8,1.0
2583.923253200389,66.0,9,1.0
2583.6459670890063,66.0,10,1.0
2583.261440388075,66.0,10,1.0
2582.982857686359,66.0,11,1.0
2583.3764357949503,66.0,11,1.0
2584.4233368250625,66.0,12,1.0
2583.2332292125593,66.0,12,1.0
2582.8754678527166,66.0,12,1.0
2582.7563854291316,66.0,12,1.0
2582.630574731518,66.0,12,1.0
2581.7143905854505,66.0,12,1.0
2581.713446032959,66.0,13,1.0
2580.9034248706694,66.0,13,1.0
2580.417708040927,66.0,14,1.0
2580.5288682358655,66.0,14,1.0
2579.912853970084,66.0,14,1.0
2578.0173233788128,66.0,14,1.0
2576.4690121155077,66.0,15,1.0
2576.469010301858,66.0,15,1.0
2575.741462222906,66.0,16,1.0
2575.421152577147,66.0,16,1.0
2575.011337115936,66.0,16,1.0
2575.485840981394,66.0,16,1.0
2575.1551671725956,66.0,16,1.0
2575.250782885083,66.0,16,1.0
2574.6324091889155,66.0,16,1.0
2573.517978016806,66.0,17,1.0
2573.3299601825265,66.0,17,1.0
2572.658997148673,66.0,18,1.0
2572.5422089672256,66.0,19,1.0
2572.398172903181,66.0,20,1.0
2670.165052511431,67.0,0,0.0
2668.6726139383363,67.0,0,0.0
2666.4495036723692,67.0,0,0.0
2664.8276432851626,67.0,0,0.0
2664.1328139919106,67.0,0,0.0
2662.510953604704,67.0,0,0.0
2660.309323052099,67.0,0,0.0
2657.5659898157064,67.0,0,0.0
2654.9733197813357,67.0,0,0.0
2656.0637107137695,67.0,1,0.0
2652.361830936202,67.0,1,0.0
2650.222761170624,67.0,1,0.0
2649.270072174879,67.0,1,0.0
2648.4124900610614,67.0,1,0.0
2648.018129730671,67.0,2,0.0
2646.6998601405066,67.0,2,0.0
2645.5350788489313,67.0,2,0.0
2647.484859557826,67.0,2,0.0
2646.4873010374513,67.0,2,0.0
2646.045396290423,67.0,2,0.0
2646.0904969585536,67.0,2,0.0
2644.5497240626037,67.0,3,0.0
2644.8563436661325,67.0,3,0.0
2642.9239112504583,67.0,3,0.0
2643.640314754868,67.0,3,0.0
2643.8004101544248,67.0,4,0.0
2644.580994951102,67.0,4,0.0
2643.181697703719,67.0,4,0.0
2642.504921613553,67.0,4,1.0
2640.7214057092847,67.0,5,1.0
2639.434887554393,67.0,5,1.0
2638.7018430529415,67.0,5,1.0
2637.456207524799,67.0,5,1.0
2638.5101685864142,67.0,5,1.0
2640.882937340355,67.0,5,1.0
2642.3859106813034,67.0,5,1.0
2642.4988800489846,67.0,6,1.0
2640.6961901405866,67.0,6,1.0
2639.568739445335,67.0,6,1.0
2637.644299058712,67.0,7,1.0
2637.0385212228475,67.0,7,1.0
2636.8647416165795,67.0,7,1.0
2635.895335498414,67.0,8,1.0
2637.0091972139858,67.0,8,1.0
2637.3574571077097,67.0,8,1.0
2637.917010873207,67.0,9,1.0
2637.4278637579405,67.0,9,1.0
2637.4963305065303,67.0,9,1.0
2636.8575340651482,67.0,9,1.0
2636.3422591559715,67.0,15,1.0
2635.0239303787075,67.0,15,1.0
2633.1484804068978,67.0,15,1.0
2633.1761637829154,67.0,15,1.0
2633.978325929767,67.0,15,1.0
2633.7036058055296,67.0,15,1.0
2632.4178587733577,67.0,16,1.0
2631.8456864806235,67.0,16,1.0
2635.0064909689045,67.0,17,1.0
2632.9522454848193,67.0,17,1.0
2632.34098294259,67.0,17,1.0
2632.9998779974067,67.0,17,1.0
2632.083054971387,67.0,18,1.0
2629.7563058329474,67.0,18,1.0
2627.5533224085116,67.0,18,1.0
2624.187500690248,67.0,18,1.0
2619.2932638229186,67.0,18,1.0
2613.561612665074,67.0,19,1.0
2611.6555021991007,67.0,19,1.0
2609.0748437376137,67.0,19,1.0
2608.553610209068,67.0,20,1.0
2667.37290589588,68.0,1,0.0
2667.942871196432,68.0,1,0.0
2668.0088366032824,68.0,1,0.0
2668.8314986907662,68.0,1,0.0
2668.206885090666,68.0,1,0.0
2669.066807901793,68.0,2,0.0
2669.2368113846314,68.0,2,0.0
2669.932802658128,68.0,2,0.0
2669.921627649932,68.0,2,0.0
2668.4127585934375,68.0,3,0.0
2666.813762362402,68.0,3,0.0
2661.5849282720974,68.0,4,0.0
2660.0113648377173,68.0,4,0.0
2657.2390218827686,68.0,4,0.0
2653.8523570407206,68.0,4,1.0
2651.9747204605314,68.0,5,1.0
2653.2905002683597,68.0,5,1.0
2651.0932756997963,68.0,5,1.0
2651.333556722773,68.0,5,1.0
2651.1127239708553,68.0,5,1.0
2648.8823973160406,68.0,5,1.0
2646.2995993579625,68.0,6,1.0
2644.5715419816916,68.0,6,1.0
2646.9502549534436,68.0,7,1.0
2647.9072202106504,68.0,7,1.0
2650.6320980993623,68.0,7,1.0
2649.363611998846,68.0,7,1.0
2647.767497462338,68.0,7,1.0
2647.070997335162,68.0,7,1.0
2646.016567341693,68.0,8,1.0
2645.3096956254844,68.0,8,1.0
2643.2814109051037,68.0,9,1.0
2644.197648347451,68.0,9,1.0
2643.575150177404,68.0,9,1.0
2644.4728805747236,68.0,10,1.0
2643.191049459516,68.0,10,1.0
2643.416461487711,68.0,10,1.0
2644.8337771262204,68.0,10,1.0
2644.943011136763,68.0,10,1.0
2647.486108541132,68.0,10,1.0
2646.964245587913,68.0,11,1.0
2645.5160152365097,68.0,11,1.0
2644.5327543979392,68.0,11,1.0
2644.132473001161,68.0,11,1.0
2645.9160062234096,68.0,12,1.0
2643.718862239539,68.0,12,1.0
2644.503743881406,68.0,12,1.0
2643.5243442369656,68.0,12,1.0
2643.1366932195724,68.0,12,1.0
2644.5423894912874,68.0,13,1.0
2644.3735207138925,68.0,13,1.0
2644.5831291043805,68.0,13,1.0
2645.7577089714614,68.0,14,1.0
2643.8495433134694,68.0,14,1.0
2641.8061639902553,68.0,14,1.0
2641.2658145493906,68.0,14,1.0
2640.0189563243484,68.0,15,1.0
2640.3930649405766,68.0,15,1.0
2640.0342502831613,68.0,15,1.0
2639.71376088827,68.0,16,1.0
2640.5696946202706,68.0,16,1.0
2639.315373554353,68.0,17,1.0
2638.149660944072,68.0,17,1.0
2637.089704861921,68.0,17,1.0
2636.7641265152015,68.0,18,1.0
2636.362214725884,68.0,18,1.0
2637.3010960729425,68.0,19,1.0
2635.5395676436765,68.0,19,1.0
2636.75985601908,68.0,19,1.0
2638.13837823613,68.0,20,1.0
2669.9650988026224,69.0,0,0.0
2669.4462401881124,69.0,0,0.0
2669.2525847820248,69.0,0,0.0
2668.049954607018,69.0,0,0.0
2668.100165872819,69.0,0,0.0
2667.9099642453966,69.0,0,0.0
2667.9706558636117,69.0,1,0.0
2668.0636339091766,69.0,1,0.0
2668.028231337482,69.0,2,0.0
2666.4063740421466,69.0,2,0.0
2665.0720481818053,69.0,2,0.0
2659.608486451223,69.0,3,0.0
2657.495589001762,69.0,3,0.0
2656.367103957052,69.0,3,0.0
2653.882197313933,69.0,3,0.0
2651.4689967766717,69.0,3,0.0
2649.5346827697117,69.0,4,1.0
2646.6778420203527,69.0,5,1.0
2644.5322993718,69.0,5,1.0
2642.9104389952563,69.0,6,1.0
2642.273579528088,69.0,6,1.0
2643.0640898082047,69.0,6,1.0
2641.679310020136,69.0,7,1.0
2642.0676598668215,69.0,7,1.0
2639.5866605395786,69.0,8,1.0
2639.026671835105,69.0,8,1.0
2637.4048114038214,69.0,8,1.0
2634.684490312089,69.0,8,1.0
2632.792989205248,69.0,9,1.0
2631.7056552614845,69.0,9,1.0
2629.1422499976434,69.0,9,1.0
2630.8097177224995,69.0,9,1.0
2628.365902260698,69.0,10,1.0
2628.8470189466493,69.0,10,1.0
2627.8072867326036,69.0,10,1.0
2627.5888025609947,69.0,10,1.0
2628.658290495442,69.0,10,1.0
2628.5791549991573,69.0,11,1.0
2629.5953861722364,69.0,11,1.0
2630.111848675271,69.0,11,1.0
2627.3510500372445,69.0,11,1.0
2626.321162827221,69.0,12,1.0
2627.1193096263723,69.0,12,1.0
2626.765343381249,69.0,12,1.0
2626.1198062463136,69.0,12,1.0
2625.1104345344843,69.0,12,1.0
2623.1694212292946,69.0,13,1.0
2625.731267651168,69.0,13,1.0
2624.584693389562,69.0,13,1.0
2625.010554463624,69.0,13,1.0
2623.174463913892,69.0,14,1.0
2625.003588486914,69.0,15,1.0
2624.147950718117,69.0,16,1.0
2623.185876690898,69.0,16,1.0
2622.3323662145363,69.0,16,1.0
2622.9518254245677,69.0,16,1.0
2623.2043497869613,69.0,17,1.0
2620.935197695454,69.0,17,1.0
2619.1375698011525,69.0,17,1.0
2618.775938501816,69.0,17,1.0
2618.208107884203,69.0,18,1.0
2617.4818581041263,69.0,18,1.0
2617.9515702751787,69.0,18,1.0
2616.873059204202,69.0,18,1.0
2617.96079035167,69.0,18,1.0
2618.0955222129214,69.0,19,1.0
2620.762476092071,69.0,19,1.0
2619.419807012652,69.0,19,1.0
2620.0184139219873,69.0,19,1.0
2618.4621322498197,69.0,20,1.0
2669.0223137796283,70.0,0,0.0
2667.4004632197125,70.0,0,0.0
2665.257005971804,70.0,0,0.0
2662.1207810937476,70.0,0,0.0
2659.8490385912323,70.0,0,0.0
2657.4267344989403,70.0,0,0.0
2654.9418278499384,70.0,0,0.0
2653.032285808713,70.0,0,0.0
2650.066896248397,70.0,1,0.0
2650.8736521178207,70.0,1,0.0
2650.1643316810696,70.0,1,0.0
2643.1988419704294,70.0,1,0.0
2639.8337917792173,70.0,2,0.0
2638.2119318095433,70.0,2,0.0
2635.7270252256612,70.0,2,0.0
2634.280158809095,70.0,2,0.0
2633.2402608747466,70.0,2,0.0
2628.6202115700407,70.0,2,0.0
2628.77036234177,70.0,3,0.0
2626.7472945683585,70.0,3,0.0
2627.631441849665,70.0,3,0.0
2626.52719544301,70.0,3,0.0
2624.853755167965,70.0,3,0.0
2624.249354131529,70.0,3,0.0
2625.3311794275246,70.0,3,0.0
2625.750276131351,70.0,3,0.0
2627.8650751283026,70.0,3,1.0
