entropy_1,session_num,elapse_minute_rounded,half
2662.230835252049,36.0,18,1.0
2661.955278122143,36.0,19,1.0
2661.540683880219,36.0,19,1.0
2662.1704658936314,36.0,19,1.0
2661.943765252519,36.0,19,1.0
2661.5969443024164,36.0,19,1.0
2661.1938629301167,36.0,19,1.0
2661.7799213987355,36.0,19,1.0
2662.3530143430316,36.0,20,1.0
2671.00665617823,37.0,0,0.0
2670.3339528074866,37.0,0,0.0
2669.928487699386,37.0,0,0.0
2669.5230225912846,37.0,0,0.0
2668.59879397018,37.0,1,0.0
2667.4998332041996,37.0,1,0.0
2668.5110331182127,37.0,2,0.0
2667.9050625386353,37.0,2,0.0
2667.2685453763443,37.0,2,0.0
2666.732268246815,37.0,2,0.0
2666.0391210662933,37.0,3,0.0
2665.34597388588,37.0,3,0.0
2664.3166404140857,37.0,4,1.0
2663.6097378536606,37.0,5,1.0
2663.2042727455478,37.0,5,1.0
2663.3839942384006,37.0,5,1.0
2662.690847057841,37.0,6,1.0
2662.516463395189,37.0,6,1.0
2663.306466624581,37.0,6,1.0
2662.901001516498,37.0,6,1.0
2662.207854335939,37.0,6,1.0
2662.1252633474733,37.0,7,1.0
2661.719797385147,37.0,7,1.0
2660.8096663212036,37.0,7,1.0
2660.703728929832,37.0,7,1.0
2660.193708720222,37.0,8,1.0
2661.0959466379913,37.0,8,1.0
2660.402821592455,37.0,8,1.0
2659.70967561756,37.0,8,1.0
2658.948235915281,37.0,9,1.0
2658.8260284527923,37.0,9,1.0
2658.4828931607863,37.0,9,1.0
2657.927382695795,37.0,9,1.0
2657.8292452139603,37.0,9,1.0
2657.2212045698634,37.0,9,1.0
2657.0521742098663,37.0,9,1.0
2656.384016986177,37.0,10,1.0
2657.1864663138776,37.0,10,1.0
2657.1852609344187,37.0,10,1.0
2658.06077358041,37.0,10,1.0
2657.6848252417076,37.0,10,1.0
2657.028794400264,37.0,11,1.0
2658.0500786878897,37.0,11,1.0
2657.921651228168,37.0,11,1.0
2657.5161857521057,37.0,11,1.0
2657.5148071094154,37.0,11,1.0
2657.167940738569,37.0,12,1.0
2656.4207978694176,37.0,12,1.0
2656.015329734839,37.0,12,1.0
2655.635544067236,37.0,12,1.0
2656.53376068255,37.0,12,1.0
2655.6930429984086,37.0,13,1.0
2656.7033230277966,37.0,13,1.0
2657.241860361197,37.0,14,1.0
2656.464639220898,37.0,14,1.0
2655.719912470926,37.0,14,1.0
2656.766790275309,37.0,14,1.0
2656.3352897000414,37.0,15,1.0
2655.7787970953896,37.0,15,1.0
2655.211938905102,37.0,16,1.0
2654.3411605344336,37.0,16,1.0
2655.2044542596386,37.0,16,1.0
2654.6746333160218,37.0,17,1.0
2654.9195012886375,37.0,17,1.0
2654.6030833753402,37.0,18,1.0
2654.141916749666,37.0,18,1.0
2653.704735819409,37.0,18,1.0
2653.948559913245,37.0,19,1.0
2654.609377561877,37.0,19,1.0
2654.193560192368,37.0,20,1.0
2671.356857193501,38.0,0,0.0
2671.1484956017416,38.0,0,0.0
2671.0959760272826,38.0,0,0.0
2671.099165844229,38.0,0,0.0
2670.825261422621,38.0,0,0.0
2670.3874568563238,38.0,0,0.0
2669.6943098178044,38.0,0,0.0
2669.9407537280563,38.0,0,0.0
2669.5352892934175,38.0,0,0.0
2668.3360099667098,38.0,1,0.0
2667.6428629137063,38.0,1,0.0
2668.6594735030085,38.0,1,0.0
2668.2792992404966,38.0,1,0.0
2667.44354738877,38.0,1,0.0
2668.497291228608,38.0,1,0.0
2667.860854901818,38.0,1,0.0
2667.4419891390526,38.0,1,0.0
2667.0365240377846,38.0,1,0.0
2667.942879623237,38.0,1,0.0
2667.6005148447057,38.0,1,0.0
2666.078487388908,38.0,1,0.0
2666.916328823959,38.0,1,0.0
2666.229258857269,38.0,1,0.0
2667.1381591840145,38.0,2,0.0
2666.445012005061,38.0,2,0.0
2665.952758965477,38.0,2,0.0
2665.4964347365676,38.0,2,0.0
2665.090969676256,38.0,2,0.0
2664.16673688399,38.0,2,0.0
2663.2286241127576,38.0,2,0.0
2661.610998425488,38.0,2,1.0
2659.4144603225714,38.0,8,1.0
2659.0089952385633,38.0,8,1.0
2658.4227135908595,38.0,8,1.0
2659.2064515305697,38.0,8,1.0
2658.121792004296,38.0,9,1.0
2657.573822757258,38.0,9,1.0
2656.579207736441,38.0,9,1.0
2655.3553556952675,38.0,9,1.0
2653.61241130129,38.0,10,1.0
2654.3569273380026,38.0,10,1.0
2653.131277601199,38.0,10,1.0
2652.4947659182785,38.0,10,1.0
2651.852926866433,38.0,10,1.0
2651.0891159552634,38.0,10,1.0
2650.343145313217,38.0,11,1.0
2651.0086097411436,38.0,11,1.0
2651.973284341139,38.0,11,1.0
2652.9554638204763,38.0,11,1.0
2652.5580676199884,38.0,11,1.0
2651.9337489237932,38.0,12,1.0
2652.809379807154,38.0,12,1.0
2651.8850997605264,38.0,12,1.0
2652.781884589612,38.0,12,1.0
2652.128439535294,38.0,12,1.0
2652.1284395343523,38.0,18,1.0
2652.701738679909,38.0,18,1.0
2653.4980621117184,38.0,18,1.0
2653.260597755522,38.0,18,1.0
2652.855132666612,38.0,18,1.0
2653.815307198063,38.0,18,1.0
2653.2468117209373,38.0,19,1.0
2652.553664540377,38.0,19,1.0
2651.559722147671,38.0,19,1.0
2650.9229706884717,38.0,19,1.0
2650.220776380686,38.0,19,1.0
2650.987105037223,38.0,19,1.0
2650.181968137418,38.0,19,1.0
2651.1549121148782,38.0,19,1.0
2651.9409696806206,38.0,20,1.0
2671.186005380588,39.0,0,0.0
2671.052602657874,39.0,0,0.0
2671.1661400527873,39.0,0,0.0
2671.14393394105,39.0,0,0.0
2671.161113241141,39.0,1,0.0
2670.16246873743,39.0,1,0.0
2669.525932509888,39.0,2,0.0
2668.5879446083595,39.0,2,0.0
2667.89479756549,39.0,3,0.0
2668.384081473785,39.0,3,0.0
2667.6909342932304,39.0,3,0.0
2666.8232302572437,39.0,4,0.0
2666.436791813084,39.0,4,0.0
2667.4485138896307,39.0,4,1.0
2666.7719131468716,39.0,5,1.0
2666.135320399858,39.0,5,1.0
2665.428381543972,39.0,5,1.0
2666.3381665853794,39.0,5,1.0
2665.495059160945,39.0,6,1.0
2666.3854532847995,39.0,6,1.0
2666.037844189843,39.0,6,1.0
2665.4754407921537,39.0,6,1.0
2664.560478188407,39.0,7,1.0
2664.1550130847645,39.0,7,1.0
2664.9438855242443,39.0,7,1.0
2664.250738343684,39.0,7,1.0
2663.921968551792,39.0,8,1.0
2664.9333015178227,39.0,8,1.0
2664.558801204328,39.0,8,1.0
2663.9971768723663,39.0,8,1.0
2664.7951911215205,39.0,8,1.0
2664.42479161133,39.0,8,1.0
2664.1266058083465,39.0,8,1.0
2664.93849169846,39.0,9,1.0
2664.1555306492764,39.0,9,1.0
2663.6557022031056,39.0,9,1.0
2664.2285156598746,39.0,10,1.0
2663.958822818987,39.0,10,1.0
2663.1792965673076,39.0,10,1.0
2662.8704950503825,39.0,10,1.0
2662.337806011428,39.0,11,1.0
2663.241837584202,39.0,11,1.0
2664.091905204775,39.0,11,1.0
2663.5888208315864,39.0,11,1.0
2663.933908347629,39.0,12,1.0
2663.5949965271643,39.0,12,1.0
2662.9792250551986,39.0,12,1.0
2663.6319813083483,39.0,12,1.0
2663.3018297944805,39.0,13,1.0
2662.8417241452785,39.0,13,1.0
2663.3895120283614,39.0,14,1.0
2663.10905053643,39.0,14,1.0
2663.0995006513867,39.0,15,1.0
2662.6468459054768,39.0,15,1.0
2662.3126801877524,39.0,15,1.0
2662.9671120122366,39.0,16,1.0
2662.690388529104,39.0,16,1.0
2662.355450826787,39.0,16,1.0
2661.8526256214,39.0,17,1.0
2661.442240204392,39.0,17,1.0
2661.20262303056,39.0,17,1.0
2660.627743497839,39.0,17,1.0
2661.3099712783023,39.0,18,1.0
2662.115880213478,39.0,18,1.0
2662.833734879705,39.0,18,1.0
2662.5535088985557,39.0,18,1.0
2663.021170502538,39.0,19,1.0
2662.641123941445,39.0,19,1.0
2663.200426350165,39.0,19,1.0
2662.9885110743935,39.0,20,1.0
2671.3416121074943,40.0,0,0.0
2670.936146999386,40.0,0,0.0
2670.4055966360884,40.0,0,0.0
2670.2294722158176,40.0,0,0.0
2669.3408271874246,40.0,0,0.0
2668.898548481194,40.0,1,0.0
2668.4930833731078,40.0,1,0.0
2668.087618265078,40.0,1,0.0
2666.881630181957,40.0,2,0.0
2666.244914587375,40.0,2,0.0
2663.728580146637,40.0,3,0.0
2662.8029873693986,40.0,3,0.0
2662.795498254991,40.0,3,0.0
2661.8011128779367,40.0,4,0.0
2662.1388993656356,40.0,4,1.0
2662.057016913105,40.0,5,1.0
2661.425270128036,40.0,5,1.0
2661.0198050712997,40.0,5,1.0
2660.32665789074,40.0,6,1.0
2659.4203760643286,40.0,8,1.0
2659.0149109573294,40.0,8,1.0
2658.324619566582,40.0,8,1.0
2657.394756387307,40.0,9,1.0
2657.1658410261625,40.0,9,1.0
2656.7603759490457,40.0,9,1.0
2656.0697365547303,40.0,9,1.0
2657.0794000326173,40.0,10,1.0
2657.8830268609563,40.0,11,1.0
2657.4775618454223,40.0,11,1.0
2658.0438220371843,40.0,11,1.0
2657.718099484765,40.0,11,1.0
2657.71308250691,40.0,11,1.0
2657.307618961914,40.0,11,1.0
2656.6144717813545,40.0,11,1.0
2657.625939825265,40.0,11,1.0
2656.932792644705,40.0,12,1.0
2656.239645464145,40.0,12,1.0
2655.4429103743705,40.0,12,1.0
2655.067956507639,40.0,12,1.0
2654.208491955409,40.0,12,1.0
2655.0748019865414,40.0,13,1.0
2654.9809723569924,40.0,13,1.0
2654.344458179814,40.0,13,1.0
2653.9760395294647,40.0,13,1.0
2654.4800035767685,40.0,13,1.0
2654.4742901440227,40.0,13,1.0
2655.118911945098,40.0,13,1.0
2655.1662362762445,40.0,14,1.0
2655.89229783844,40.0,14,1.0
2655.5843304977952,40.0,14,1.0
2655.0240224060726,40.0,14,1.0
2654.475895546845,40.0,15,1.0
2654.070430469092,40.0,15,1.0
2654.7087524877443,40.0,15,1.0
2655.587985090233,40.0,17,1.0
2656.607205807112,40.0,17,1.0
2655.914058626552,40.0,17,1.0
2655.508594309559,40.0,17,1.0
2654.815447128999,40.0,17,1.0
2654.4106262973455,40.0,17,1.0
2654.1653706805937,40.0,17,1.0
2653.524125853056,40.0,17,1.0
2652.6673679585733,40.0,18,1.0
2652.26753227665,40.0,18,1.0
2653.1792572707263,40.0,18,1.0
2653.7577435296134,40.0,18,1.0
2652.933784313899,40.0,19,1.0
2652.9263134432763,40.0,19,1.0
2652.6634808197705,40.0,19,1.0
2652.0245689868984,40.0,20,1.0
2671.7997164287863,41.0,0,0.0
2671.3590473222157,41.0,0,0.0
2670.665947226227,41.0,0,0.0
2670.197251620095,41.0,0,0.0
2670.155142101392,41.0,1,0.0
2670.118589601165,41.0,1,0.0
2670.16918191246,41.0,1,0.0
2669.6308572593302,41.0,1,0.0
2668.778866362143,41.0,2,0.0
2668.3734012532636,41.0,2,0.0
2667.9679361438943,41.0,2,0.0
2666.8583567139863,41.0,3,0.0
2666.221838480374,41.0,3,0.0
2665.1231816651302,41.0,3,0.0
2664.7177165570083,41.0,4,0.0
2663.5484592090743,41.0,4,1.0
2663.866473272741,41.0,5,1.0
2663.229951628058,41.0,5,1.0
2662.82448649938,41.0,5,1.0
2661.8298625187676,41.0,5,1.0
2662.678373976248,41.0,6,1.0
2662.272908868138,41.0,6,1.0
2661.9309230409585,41.0,6,1.0
2661.237775860399,41.0,6,1.0
2659.765281194983,41.0,7,1.0
2658.072979245912,41.0,8,1.0
2657.667514137795,41.0,8,1.0
2657.2620490154213,41.0,8,1.0
2656.883554879069,41.0,8,1.0
2657.6641675086335,41.0,8,1.0
2656.6695443249064,41.0,9,1.0
2655.514263072728,41.0,9,1.0
2654.575283984378,41.0,9,1.0
2655.0506732436033,41.0,10,1.0
2653.679330859799,41.0,11,1.0
2653.1313415353466,41.0,11,1.0
2652.7589874849,41.0,11,1.0
2652.3535223775016,41.0,11,1.0
2651.419317692056,41.0,12,1.0
2652.282915353872,41.0,12,1.0
2651.5897681953243,41.0,12,1.0
2651.1843030872506,41.0,12,1.0
2651.0101005353213,41.0,12,1.0
2650.709722370757,41.0,12,1.0
2649.362804108793,41.0,13,1.0
2648.9573389509655,41.0,13,1.0
2648.551873840826,41.0,13,1.0
2649.5890110471773,41.0,13,1.0
2650.5972924211746,41.0,13,1.0
2649.9041456865925,41.0,13,1.0
2650.031207534702,41.0,13,1.0
2649.672194923791,41.0,14,1.0
2649.2642473994824,41.0,14,1.0
2648.904489346096,41.0,14,1.0
2647.6609213421157,41.0,14,1.0
2647.021584492927,41.0,15,1.0
2646.0269664633993,41.0,15,1.0
2645.266825778761,41.0,15,1.0
2643.914622021738,41.0,16,1.0
2643.2214748411934,41.0,16,1.0
2642.5283276607115,41.0,16,1.0
2641.8351804801514,41.0,16,1.0
2640.3651258772225,41.0,17,1.0
2640.2553589222402,41.0,18,1.0
2641.1508896227797,41.0,18,1.0
2641.0124862770735,41.0,18,1.0
2641.903415609307,41.0,18,1.0
2641.3401961120558,41.0,18,1.0
2640.4124699522913,41.0,19,1.0
2640.749413837789,41.0,20,1.0
2671.8197167925364,42.0,0,0.0
2671.4142516844295,42.0,0,0.0
2671.3070240786005,42.0,0,0.0
2671.296059869458,42.0,0,0.0
2671.2783361977945,42.0,1,0.0
2670.8728710896858,42.0,1,0.0
2670.8594466892,42.0,1,0.0
2670.4539835298156,42.0,1,0.0
2669.502895698918,42.0,2,0.0
2668.5799718627713,42.0,2,0.0
2667.8868246822735,42.0,2,0.0
2667.8826589553037,42.0,2,0.0
2667.477193847225,42.0,2,0.0
2666.7840466666657,42.0,2,0.0
2667.444817789177,42.0,3,0.0
2668.5016299173035,42.0,3,0.0
2668.4990728751336,42.0,3,0.0
2669.140458201966,42.0,3,0.0
2668.483851030661,42.0,3,0.0
2668.4796870794603,42.0,3,0.0
2667.840858160705,42.0,3,0.0
2667.1946151264397,42.0,4,0.0
2667.1920587183727,42.0,4,0.0
2667.017906854367,42.0,4,0.0
2667.2830641014084,42.0,4,1.0
2667.86787686183,42.0,5,1.0
2668.8787334823783,42.0,5,1.0
2666.8706461645015,42.0,6,1.0
2666.3065682551337,42.0,6,1.0
2665.245944646818,42.0,7,1.0
2665.7626815235617,42.0,8,1.0
2665.760125749267,42.0,8,1.0
2665.247549576051,42.0,8,1.0
2665.7474983700586,42.0,8,1.0
2665.1056162926225,42.0,8,1.0
2664.641051747947,42.0,8,1.0
2664.1436580948034,42.0,9,1.0
2663.502674234532,42.0,9,1.0
2663.500119093678,42.0,9,1.0
2662.862076744311,42.0,10,1.0
2663.760865524705,42.0,10,1.0
2663.9901666195374,42.0,11,1.0
2663.622739693531,42.0,11,1.0
2663.0565983542774,42.0,11,1.0
2662.6083660240674,42.0,11,1.0
2663.0902410734716,42.0,11,1.0
2664.046173871083,42.0,12,1.0
2664.8484036674586,42.0,12,1.0
2664.4719093814983,42.0,12,1.0
2664.326844231122,42.0,12,1.0
2664.7389153291406,42.0,12,1.0
2664.329398157873,42.0,12,1.0
2664.176716237535,42.0,13,1.0
2663.5402016269386,42.0,13,1.0
2663.13473651883,42.0,13,1.0
2662.2671665352527,42.0,14,1.0
2660.867073088838,42.0,15,1.0
2659.9323214493843,42.0,15,1.0
2660.6138724081943,42.0,15,1.0
2659.9207252291935,42.0,15,1.0
2659.8910521689772,42.0,16,1.0
2659.485587059236,42.0,16,1.0
2659.174835606359,42.0,16,1.0
2659.9573396481046,42.0,17,1.0
2659.250397526589,42.0,17,1.0
2658.6138805179307,42.0,17,1.0
2657.8312713914697,42.0,18,1.0
2657.2783412252547,42.0,18,1.0
2656.8709163453773,42.0,19,1.0
2656.57850609507,42.0,20,1.0
2671.740166000217,43.0,0,0.0
2671.0954685090383,43.0,0,0.0
2670.9160727257427,43.0,0,0.0
2670.725259995721,43.0,1,0.0
2670.150345097902,43.0,1,0.0
2669.7194560970547,43.0,1,0.0
2669.6313289331656,43.0,1,0.0
2669.5056081750126,43.0,1,0.0
2669.1001434149675,43.0,1,0.0
2668.4069962569565,43.0,2,0.0
2668.251989514664,43.0,2,0.0
2667.854132094849,43.0,3,0.0
2668.8613284771363,43.0,3,0.0
2668.4558633691645,43.0,3,0.0
2668.084998193317,43.0,3,0.0
2667.0903765023854,43.0,4,0.0
2668.102910116175,43.0,4,0.0
2667.6974451131077,43.0,4,0.0
2667.2919800078507,43.0,4,0.0
2666.9159582471757,43.0,4,1.0
2666.2796270407352,43.0,5,1.0
2665.5864800511476,43.0,5,1.0
2666.6104237385184,43.0,5,1.0
2667.5935504424306,43.0,5,1.0
2667.2914117779114,43.0,5,1.0
2666.654899924797,43.0,6,1.0
2665.973911885404,43.0,6,1.0
2665.28076470877,43.0,6,1.0
2664.893239932934,43.0,6,1.0
2665.8141827936433,43.0,6,1.0
2666.714038649392,43.0,6,1.0
2666.380283330577,43.0,7,1.0
2667.403538055653,43.0,7,1.0
2666.144262944052,43.0,8,1.0
2665.507844032517,43.0,8,1.0
2664.8999955165236,43.0,8,1.0
2663.2299486133675,43.0,10,1.0
2662.843194405797,43.0,10,1.0
2663.746478640166,43.0,10,1.0
2663.1099781226612,43.0,10,1.0
2663.9294292154755,43.0,10,1.0
2664.693648053138,43.0,11,1.0
2664.3621555006775,43.0,11,1.0
2665.1660228604005,43.0,11,1.0
2664.8216188172764,43.0,11,1.0
2664.3270334026383,43.0,12,1.0
2663.8017387835275,43.0,13,1.0
2663.188839746478,43.0,13,1.0
2662.6424884287626,43.0,13,1.0
2662.4580801289985,43.0,15,1.0
2661.9506184297034,43.0,15,1.0
2662.678693184713,43.0,15,1.0
2662.0906166549576,43.0,15,1.0
2661.8466784806324,43.0,16,1.0
2661.4884726982477,43.0,16,1.0
2662.3117430736547,43.0,16,1.0
2661.8554940974327,43.0,16,1.0
2661.531229500042,43.0,17,1.0
2661.043707971579,43.0,17,1.0
2661.8555370438826,43.0,17,1.0
2662.520849397587,43.0,18,1.0
2662.2717546432823,43.0,18,1.0
2662.9601803485575,43.0,18,1.0
2662.493385752764,43.0,18,1.0
2662.1933679225613,43.0,19,1.0
2661.945104378373,43.0,19,1.0
2661.4332931362724,43.0,19,1.0
2660.92523988257,43.0,19,1.0
2661.65956315687,43.0,19,1.0
2661.2194009957825,43.0,20,1.0
2670.9179003191684,44.0,0,0.0
2670.5124352114162,44.0,0,0.0
2669.875920101583,44.0,1,0.0
2669.1827729210227,44.0,1,0.0
2668.3152077601503,44.0,1,0.0
2669.1997507036904,44.0,2,0.0
2668.6353449091416,44.0,2,0.0
2667.9041054129298,44.0,2,0.0
2668.6149778750464,44.0,2,0.0
2667.9784637067514,44.0,3,0.0
2667.6016935454954,44.0,3,0.0
2667.1962284373913,44.0,3,0.0
2666.503081256831,44.0,3,0.0
2667.5259484109947,44.0,3,0.0
2666.848635461397,44.0,4,0.0
2666.462282475529,44.0,4,0.0
2665.6042810734693,44.0,4,1.0
2666.503918413168,44.0,5,1.0
2666.598773854123,44.0,5,1.0
2665.4616390161423,44.0,6,1.0
2664.8251248478473,44.0,6,1.0
2664.487822652768,44.0,6,1.0
2665.3075530686956,44.0,6,1.0
2666.323302164321,44.0,7,1.0
2665.979526069753,44.0,7,1.0
2665.6010321106264,44.0,7,1.0
2664.9480173763877,44.0,8,1.0
2664.3856822317694,44.0,8,1.0
2665.199592685798,44.0,8,1.0
2664.8860846553075,44.0,8,1.0
2664.3856822317694,44.0,8,1.0
2663.7468465921165,44.0,8,1.0
2663.109591455618,44.0,9,1.0
2663.876059205008,44.0,9,1.0
2663.529729143798,44.0,9,1.0
2662.8248822952196,44.0,10,1.0
2663.556512650962,44.0,10,1.0
2662.966477724739,44.0,11,1.0
2662.4038300568845,44.0,11,1.0
2663.4423607970175,44.0,11,1.0
2663.0147752637686,44.0,11,1.0
2662.302675758795,44.0,12,1.0
2663.2278437909154,44.0,12,1.0
2664.0156620559383,44.0,12,1.0
2664.9757365232,44.0,13,1.0
2664.6201946152596,44.0,13,1.0
2663.947902331353,44.0,13,1.0
2663.680975044651,44.0,13,1.0
2663.224107417489,44.0,13,1.0
2663.8938363153375,44.0,14,1.0
2664.721404764041,44.0,14,1.0
2664.457896721593,44.0,14,1.0
2664.042628111857,44.0,14,1.0
2664.667117058658,44.0,15,1.0
2664.42367754074,44.0,15,1.0
2664.116169042348,44.0,15,1.0
2663.494954094057,44.0,16,1.0
2662.801806913497,44.0,16,1.0
2662.4207574846137,44.0,16,1.0
2662.997794244867,44.0,17,1.0
2663.911852443559,44.0,17,1.0
2664.6567080385494,44.0,17,1.0
2664.348874678619,44.0,17,1.0
2663.839949697496,44.0,17,1.0
2663.5643105867084,44.0,17,1.0
2662.8351039619074,44.0,18,1.0
2662.602819334338,44.0,18,1.0
2661.9036750064215,44.0,19,1.0
2662.652580911593,44.0,19,1.0
2663.31637491368,44.0,20,1.0
2671.269569105353,45.0,0,0.0
2670.9060952123573,45.0,0,0.0
2670.8460272815364,45.0,0,0.0
2670.714082049193,45.0,0,0.0
2670.7060211815806,45.0,0,0.0
2669.607320213705,45.0,1,0.0
2668.3112190050283,45.0,2,0.0
2669.3476096966465,45.0,2,0.0
2668.942144588551,45.0,2,0.0
2668.2489974079913,45.0,2,0.0
2669.260744382475,45.0,2,0.0
2668.8608515605856,45.0,2,0.0
2668.25446751372,45.0,3,0.0
2667.617953416908,45.0,3,0.0
2666.9814376102368,45.0,3,0.0
2666.344939740507,45.0,3,0.0
2667.244143806257,45.0,3,0.0
2666.3295101021927,45.0,4,0.0
2667.2201478063953,45.0,4,0.0
2668.2362100482114,45.0,4,0.0
2667.24158565587,45.0,4,1.0
2666.7195597381237,45.0,5,1.0
2667.5101372262884,45.0,5,1.0
2667.184539618801,45.0,5,1.0
2666.761290175863,45.0,6,1.0
2666.196250079148,45.0,6,1.0
2665.633914998259,45.0,6,1.0
2665.6801482704855,45.0,7,1.0
2664.90108922822,45.0,7,1.0
2664.835146632297,45.0,7,1.0
2665.6388381238407,45.0,8,1.0
2665.2632876890016,45.0,8,1.0
2664.3962160758633,45.0,9,1.0
2665.270696031513,45.0,9,1.0
2664.617896671834,45.0,9,1.0
2665.5163595850236,45.0,9,1.0
2664.693223967522,45.0,10,1.0
2664.160178303652,45.0,11,1.0
2663.511462497337,45.0,11,1.0
2664.0479328393967,45.0,11,1.0
2663.739822661007,45.0,12,1.0
2663.239420288937,45.0,12,1.0
2663.1628047633194,45.0,12,1.0
2662.658786519428,45.0,12,1.0
2662.3174190239956,45.0,12,1.0
2663.0531459025924,45.0,12,1.0
2662.488303017085,45.0,13,1.0
2662.206051537113,45.0,13,1.0
2661.7050084395114,45.0,13,1.0
2662.432949836121,45.0,13,1.0
2661.6678890159837,45.0,14,1.0
2661.391025324264,45.0,14,1.0
2660.8527104067707,45.0,15,1.0
2660.8493404735536,45.0,15,1.0
2661.654168296785,45.0,15,1.0
2662.22635419968,45.0,15,1.0
2662.462332590296,45.0,16,1.0
2662.228501271208,45.0,16,1.0
2661.9706155997437,45.0,16,1.0
2662.588314624185,45.0,17,1.0
2662.5849457448944,45.0,17,1.0
2662.2543067740517,45.0,17,1.0
2661.7390904866543,45.0,17,1.0
2661.460227794357,45.0,18,1.0
2661.0259036021966,45.0,18,1.0
2660.6169038981416,45.0,19,1.0
2661.2252968857806,45.0,19,1.0
2660.9921215150353,45.0,19,1.0
2661.219047947113,45.0,19,1.0
2660.8356483335615,45.0,20,1.0
2671.8203012123467,46.0,0,0.0
2671.7825876550514,46.0,0,0.0
2671.722076750505,46.0,0,0.0
2671.6359543072467,46.0,0,0.0
2671.352588817601,46.0,1,0.0
2670.1573931645025,46.0,1,0.0
2669.751928056769,46.0,2,0.0
2669.0454386364568,46.0,2,0.0
2668.352291456502,46.0,2,0.0
2667.3576485018375,46.0,3,0.0
2668.4105719650647,46.0,3,0.0
2667.461547717475,46.0,3,0.0
2666.8250381144576,46.0,3,0.0
2666.198056202584,46.0,4,0.0
2665.504909039289,46.0,4,0.0
2665.0994439312694,46.0,4,1.0
2664.8638745523763,46.0,5,1.0
2664.4754532660436,46.0,5,1.0
2663.5608382101686,46.0,6,1.0
2662.8676910659888,46.0,6,1.0
2663.658514275329,46.0,6,1.0
2664.6572523619543,46.0,6,1.0
2664.020766822081,46.0,6,1.0
2663.652988000955,46.0,7,1.0
2663.8208569699736,46.0,8,1.0
2663.3750714004495,46.0,8,1.0
2663.1652149923907,46.0,9,1.0
2662.5996357864888,46.0,9,1.0
2663.383647001336,46.0,9,1.0
2662.821337378949,46.0,9,1.0
2662.1819887496677,46.0,9,1.0
2663.0438523205485,46.0,10,1.0
2662.7122779675046,46.0,10,1.0
2662.209254178089,46.0,10,1.0
2662.915005028036,46.0,10,1.0
2663.664337902751,46.0,10,1.0
2663.1959062693277,46.0,10,1.0
2662.8992474970855,46.0,10,1.0
2662.4465733946126,46.0,11,1.0
2661.7953282623416,46.0,11,1.0
2662.4222991167167,46.0,12,1.0
2662.227828104239,46.0,12,1.0
2661.9584336941903,46.0,12,1.0
2662.7609556633524,46.0,12,1.0
2662.2496758258835,46.0,12,1.0
2661.935103741285,46.0,13,1.0
2662.600834730348,46.0,13,1.0
2663.5646892060513,46.0,13,1.0
2663.1528453707942,46.0,13,1.0
2662.7560054609767,46.0,14,1.0
2662.5495971054156,46.0,14,1.0
2662.0902744719137,46.0,14,1.0
2662.7125629119328,46.0,14,1.0
2662.4603721463573,46.0,14,1.0
2662.0762480928397,46.0,15,1.0
2662.6955574510257,46.0,15,1.0
2663.2726721484028,46.0,15,1.0
2663.0463954943534,46.0,15,1.0
2662.3998731210763,46.0,15,1.0
2662.049035077749,46.0,15,1.0
2661.849311438757,46.0,15,1.0
2662.3884148556235,46.0,16,1.0
2661.7143291439834,46.0,17,1.0
2661.4993104551318,46.0,17,1.0
2661.9302199880417,46.0,18,1.0
2662.83336181521,46.0,18,1.0
2662.312840126326,46.0,19,1.0
2661.986041152693,46.0,19,1.0
2662.492131388734,46.0,19,1.0
2663.2117933154727,46.0,20,1.0
2671.364898267554,47.0,0,0.0
2670.9594331594467,47.0,0,0.0
2670.3227384542975,47.0,1,0.0
2669.91727334619,47.0,1,0.0
2669.511808238087,47.0,1,0.0
2669.1063431299795,47.0,1,0.0
2668.4697371439897,47.0,2,0.0
2667.7765899634296,47.0,2,0.0
2667.3711248553227,47.0,2,0.0
2666.6779776747626,47.0,2,0.0
2666.5859946640912,47.0,3,0.0
2666.180529577509,47.0,3,0.0
2665.487382396952,47.0,3,0.0
2665.081917290728,47.0,3,0.0
2664.6764528454123,47.0,3,0.0
2663.8524935141295,47.0,4,0.0
2662.742712765271,47.0,4,1.0
2661.8185138076487,47.0,5,1.0
2662.8514389013494,47.0,5,1.0
2662.4459737932457,47.0,5,1.0
2662.040515243927,47.0,5,1.0
2660.6537376484685,47.0,6,1.0
2659.9605904679083,47.0,6,1.0
2658.360904958384,47.0,8,1.0
2659.1439196096217,47.0,8,1.0
2658.738454501515,47.0,8,1.0
2659.7452997565997,47.0,8,1.0
2660.103456122722,47.0,9,1.0
2661.1361912704706,47.0,9,1.0
2662.102225143233,47.0,9,1.0
2663.1140386601346,47.0,10,1.0
2662.420891479575,47.0,10,1.0
2662.0455921372927,47.0,10,1.0
2661.6401270291863,47.0,10,1.0
2661.2346619210084,47.0,10,1.0
2660.857029435955,47.0,11,1.0
2659.988990480014,47.0,11,1.0
2659.583525371906,47.0,11,1.0
2658.8903781913496,47.0,11,1.0
